date,close,high,low,volume,ret_1d,log_ret,sma10,sma20,sma50,sma100,sma200,ema9,ema12,ema21,ema26,ema50,rsi14,rsi21,macd,macd_signal,macd_hist,stoch_k,stoch_d,willr14,roc10,roc20,bb_mid,bb_upper,bb_lower,bb_pct,atr14,hv20,kc_upper,kc_lower,vol_sma20,vol_ratio,obv,pivot_high,pivot_low,pivot_pp,pivot_r1,pivot_s1,signals,news_z
2026-01-05,1119.76,1131.65,1083.25,926200.0,3.198,0.0315,1085.887,1080.947,1071.9008,1106.3923,1050.0922,1088.6484,1085.8137,1080.348,1079.1808,1082.0379,64.156,58.9241,6.6329,3.529040207944929,3.1039,55.09493333333334,48.715911111111105,-16.0243,5.1428,4.1076,1080.947,1109.3714,1052.5226,1.1827,19.6335,19.6657,1119.999,1041.465,557160.0,1.6624,-6665800.0,,,1081.3134,1093.6267,1072.7467,bb_upper_touch,
2026-01-06,1112.28,1124.28,1106.76,537600.0,-0.668,-0.0067,1091.098,1082.953,1071.6464,1105.9148,1050.8828,1093.3747,1089.8854,1083.2509,1081.6326,1083.2239,60.9814,56.9945,8.2528,4.473792166355944,3.779,71.10046666666666,56.86807777777778,-26.1051,4.9152,3.742,1082.953,1114.1421,1051.7639,0.9701,19.4826,19.828,1122.7018,1044.7714,556835.0,0.9655,-7203400.0,,,1111.5533,1139.8567,1091.4567,,
2026-01-07,1075.09,1112.8,1074.97,839400.0,-3.3436,-0.034,1089.786,1083.6065,1070.4156,1105.0641,1051.4996,1089.7178,1087.6092,1082.509,1081.148,1082.9049,48.2088,48.6734,6.4612,4.871273733084755,1.5899,60.54806666666667,62.247822222222226,-76.2264,-1.2056,1.2307,1083.6065,1113.5361,1053.6769,0.3577,20.7931,23.2921,1124.4993,1041.3269,568175.0,1.4774,-8042800.0,,,1114.44,1122.12,1104.6,,
2026-01-08,1087.92,1092.45,1060.13,558100.0,1.1934,0.0119,1089.923,1084.437,1069.5478,1104.5932,1052.1217,1089.3582,1087.657,1083.0009,1081.6496,1083.1016,51.948,51.2515,6.0074,5.0984989864678045,0.9089,46.24443333333334,59.29765555555556,-58.9352,0.1261,1.5504,1084.437,1113.8734,1055.0006,0.5592,21.6165,23.4638,1126.623,1040.157,573815.0,0.9726,-7484700.0,,,1087.62,1100.27,1062.4399,,
2026-01-09,1085.1,1092.77,1080.0,613800.0,-0.2592,-0.0026,1089.537,1084.524,1068.7508,1104.083,1052.6798,1088.5066,1087.2636,1083.1918,1081.9052,1083.1799,51.0752,50.6641,5.3585,5.150499189174243,0.208,33.94926666666667,46.913922222222226,-62.9906,-0.3545,0.1606,1084.524,1113.9574,1055.0906,0.5098,20.9846,23.1604,1125.522,1041.5836,562470.0,1.0913,-8098500.0,,,1080.1667,1100.2033,1067.8834,,
2026-01-12,1089.26,1090.92,1073.91,726700.0,0.3834,0.0038,1089.652,1083.895,1068.576,1103.6909,1053.2849,1088.6573,1087.5708,1083.7434,1082.45,1083.4184,52.3472,51.5246,5.1208,5.144559351339395,-0.0238,39.601366666666664,39.93168888888889,-59.2701,0.1057,-1.1417,1083.895,1112.3425,1055.4475,0.5943,20.7007,22.3505,1125.4978,1042.695,560100.0,1.2974,-7371800.0,,,1085.9567,1091.9133,1079.1433,macd_bearish_cross,
2026-01-13,1089.54,1094.0,1073.73,730700.0,0.0257,0.0003,1089.766,1083.9175,1068.4058,1103.3017,1053.8929,1088.8338,1087.8737,1084.2704,1082.9752,1083.6584,52.4368,51.5843,4.8986,5.095367481071516,-0.1968,39.62023333333334,37.723622222222225,-58.8786,0.1047,0.0413,1083.9175,1112.3821,1055.4529,0.5988,20.6699,21.9649,1125.9546,1043.275,566235.0,1.2905,-6641100.0,,,1084.6967,1095.4834,1078.4733,,
2026-01-14,1091.85,1094.01,1070.41,953900.0,0.212,0.0021,1090.62,1084.402,1068.5866,1102.9727,1054.6186,1089.437,1088.4855,1084.9594,1083.6326,1083.9797,53.2186,52.0951,4.8529,5.046873984857213,-0.194,42.0675,40.4297,-55.6488,0.7883,0.8954,1084.402,1113.0597,1055.7443,0.6299,20.8792,21.8432,1127.0623,1043.5455,585695.0,1.6287,-5687200.0,,,1085.7567,1097.7834,1077.5133,,
2026-01-15,1156.65,1162.33,1125.0601,1401700.0,5.9349,0.0577,1099.251,1088.8275,1070.343,1103.0575,1055.6695,1102.8796,1098.9723,1091.4768,1089.0413,1086.8295,68.7409,63.4534,9.9311,6.023719187885771,3.9074,59.97163333333333,47.21978888888889,-5.5577,8.0638,8.2864,1088.8275,1130.4687,1047.1863,1.3144,24.4221,29.2223,1140.9429,1043.2545,623205.0,2.2492,-4285500.0,,,1085.4233,1100.4366,1076.8367,macd_bullish_cross|bb_upper_touch|volume_spike_2.2x,
2026-01-16,1163.17,1181.36,1159.0,1125600.0,0.5637,0.0056,1107.062,1093.736,1072.4082,1103.3182,1056.7649,1114.9377,1108.8489,1097.9943,1094.5323,1089.8232,69.8258,64.3465,14.3166,7.682295350308617,6.6343,74.59633333333333,58.87848888888889,-15.0045,7.1987,9.2178,1093.736,1145.0139,1042.4581,1.177,24.4427,29.111,1147.7528,1049.982,647080.0,1.7395,-3159900.0,1163.170044,,1148.0133,1170.9666,1133.6967,bb_upper_touch,
2026-01-20,1110.05,1148.36,1105.99,1026100.0,-4.5668,-0.0467,1106.091,1095.989,1073.1378,1103.0207,1057.506,1113.9602,1109.0337,1099.0903,1095.6818,1090.6164,53.5266,53.2207,13.3519,8.816216280246893,4.5357,73.5386,69.36885555555556,-58.822,-0.8671,4.231,1095.989,1145.9599,1046.0182,0.6407,26.7811,34.3136,1153.4946,1046.3702,668965.0,1.5339,-4186000.0,,,1167.8433,1176.6867,1154.3267,,
2026-01-21,1127.85,1135.35,1114.6,687700.0,1.6035,0.0159,1107.648,1099.373,1074.306,1102.9829,1058.707,1116.7381,1111.9285,1101.7048,1098.0646,1092.0766,57.1372,55.9033,13.8639,9.825753024197514,4.0381,60.678066666666666,69.60433333333333,-44.1393,1.3998,6.3839,1099.373,1148.3394,1050.4067,0.7908,26.6753,34.5579,1155.9419,1049.2407,644645.0,1.0668,-3498300.0,,,1121.4667,1136.9434,1094.5734,,
2026-01-22,1139.72,1148.02,1132.46,683500.0,1.0524,0.0105,1114.111,1101.9485,1075.4564,1103.0753,1060.2925,1121.3345,1116.2041,1105.1607,1101.1502,1093.9449,59.4023,57.6056,15.0539,10.871382419358012,4.1825,54.23023333333333,62.81563333333333,-34.348,6.0116,4.7335,1101.9485,1153.6382,1050.2588,0.8654,26.2106,33.6097,1158.5485,1053.7061,650045.0,1.0515,-2814800.0,,,1125.9333,1137.2666,1116.5166,,
2026-01-23,1129.91,1136.49,1121.0,730400.0,-0.8607,-0.0086,1118.31,1104.1165,1076.402,1103.103,1061.8545,1123.0496,1118.3127,1107.4107,1103.2805,1095.3553,56.7339,55.7384,15.0322,11.70354593548641,3.3287,59.6909,58.199733333333334,-42.44,3.8597,3.9906,1104.1165,1156.671,1051.5621,0.7454,25.6756,33.8119,1159.7435,1057.0411,673295.0,1.0848,-3545200.0,,,1140.0667,1147.6733,1132.1133,,
2026-01-26,1121.54,1141.48,1121.11,739300.0,-0.7408,-0.0074,1121.954,1105.7455,1077.1176,1103.1707,1063.3836,1122.7477,1118.8092,1108.6952,1104.6331,1096.3822,54.485,54.1656,14.1761,12.198056748389128,1.978,57.95593333333333,57.29235555555555,-49.3442,3.3582,2.9919,1105.7455,1158.3395,1053.1515,0.6502,25.2966,33.9753,1160.2377,1059.0513,700505.0,1.0554,-4284500.0,,,1129.1333,1137.2667,1121.7767,,
2026-01-27,1106.6899,1125.5,1098.0,537100.0,-1.3241,-0.0133,1123.697,1106.6745,1077.3728,1103.2427,1064.4317,1119.5361,1116.9447,1108.5129,1104.7854,1096.7864,50.649,51.4603,12.1593,12.190305398711303,-0.031,48.87403333333333,55.50695555555555,-61.5937,1.6002,1.7075,1106.6745,1158.6423,1054.7067,0.5001,25.454,34.3754,1160.2711,1058.4551,715845.0,0.7503,-4821600.0,,,1128.0433,1134.9767,1114.6067,macd_bearish_cross,
2026-01-28,1121.67,1123.8101,1098.39,616100.0,1.3536,0.0134,1126.91,1108.338,1078.4132,1103.3718,1065.7461,1119.9629,1117.6717,1109.709,1106.0362,1097.7622,54.1554,53.8991,11.6355,12.079344318969042,-0.4438,46.608399999999996,51.14612222222221,-49.2369,2.949,3.0568,1108.338,1159.9884,1056.6876,0.6291,25.4516,34.663,1161.4384,1059.632,731895.0,0.8418,-4205500.0,,,1110.0633,1122.1266,1094.6266,,
2026-01-29,1127.78,1135.0,1107.26,701000.0,0.5447,0.0054,1130.503,1110.5615,1079.81,1103.6581,1066.9911,1121.5263,1119.2268,1111.3518,1107.6468,1098.9394,55.5429,54.8701,11.58,11.979475455175235,-0.3995,46.959133333333334,47.48052222222222,-48.292,3.2907,4.105,1110.5615,1161.5351,1059.5879,0.6689,25.615,34.6093,1163.4076,1060.9476,753290.0,0.9306,-3504500.0,,,1114.6234,1130.8567,1105.4367,,
2026-01-30,1118.9399,1129.0699,1102.74,632100.0,-0.7838,-0.0079,1126.732,1112.9915,1081.7128,1103.7983,1068.1361,1121.0091,1119.1827,1112.0416,1108.4833,1099.7237,53.0416,53.1688,10.6993,11.723440364140188,-1.0241,48.73716666666667,47.4349,-56.2596,-3.2603,4.5406,1112.9915,1160.5853,1065.3977,0.5625,25.6661,34.4155,1164.1538,1061.4894,768515.0,0.8225,-4136600.0,,,1123.3467,1139.4333,1111.6934,,
2026-02-02,1119.66,1124.33,1104.9399,498700.0,0.0644,0.0006,1122.381,1114.7215,1083.7232,1103.9382,1069.2922,1120.7393,1119.2561,1112.7342,1109.3112,1100.5056,53.2264,53.2926,9.9449,11.367732291312151,-1.4228,46.61259999999999,47.436299999999996,-55.6106,-3.7406,3.1888,1114.7215,1160.6134,1068.8297,0.5538,25.2178,34.1508,1163.9085,1063.0373,763285.0,0.6534,-3637900.0,,,1116.9166,1131.0933,1104.7633,,
2026-02-03,1070.08,1118.59,1048.54,947200.0,-4.4281,-0.0453,1118.384,1112.2375,1084.8312,1103.6101,1070.3137,1110.6074,1111.6906,1108.8566,1106.4052,1099.3124,41.2045,44.7376,5.2853,10.151245833049721,-4.8659,34.7824,43.37738888888888,-83.7826,-3.6007,-4.4367,1112.2375,1161.9856,1062.4894,0.0763,28.4965,36.0528,1166.3332,1052.3472,764335.0,1.2392,-4585100.0,,,1116.31,1127.68,1108.29,,
2026-02-04,1076.16,1081.97,1042.9399,827600.0,0.5682,0.0057,1113.215,1110.4315,1086.504,1103.0299,1071.3156,1103.7179,1106.2243,1105.8841,1104.1648,1098.4045,42.9075,45.8568,2.0595,8.532896666439777,-6.4734,28.2021,36.53236666666667,-76.0005,-4.5831,-3.2474,1110.4315,1162.6057,1058.2573,0.1716,29.2489,36.1183,1164.678,1047.6824,778835.0,1.0626,-3757500.0,,,1079.07,1109.5999,1039.55,,
2026-02-05,1054.8,1078.88,1049.24,756100.0,-1.9848,-0.02,1104.723,1109.417,1087.3056,1102.3438,1072.3196,1093.9344,1098.3129,1101.2401,1100.5082,1096.6945,38.6699,42.6693,-2.1953,6.3872573331518225,-8.5826,16.2617,26.4154,-91.4318,-7.4509,-1.8873,1109.417,1164.9796,1053.8545,0.0085,29.2768,34.7745,1159.8405,1042.7333,774670.0,0.976,-4513600.0,,1054.800049,1067.0233,1091.1067,1052.0767,,
2026-02-06,1056.38,1075.38,1047.5699,1343700.0,0.1498,0.0015,1097.37,1107.84,1088.0434,1101.7565,1073.1654,1086.4235,1091.8617,1097.1619,1097.2394,1095.1135,39.1486,42.9771,-5.3778,4.0342458665214584,-9.412,15.1056,19.85646666666667,-87.2509,-6.5076,-2.8991,1107.84,1167.4001,1048.2799,0.068,29.1721,34.4611,1155.3542,1038.6658,813950.0,1.6508,-3169900.0,,,1060.9733,1072.7067,1043.0667,,
2026-02-09,1079.9,1084.6899,1044.01,799400.0,2.2265,0.022,1093.206,1107.58,1089.046,1101.3666,1074.1022,1085.1188,1090.0214,1095.5927,1095.955,1094.5169,45.9165,47.3926,-5.9336,2.0406766932171667,-7.9743,18.8302,16.7325,-64.8267,-3.7128,-0.4792,1107.58,1167.5787,1047.5813,0.2693,29.9941,35.4482,1155.3687,1035.3923,823230.0,0.9711,-2370500.0,,,1059.7767,1071.9834,1044.1733,,
2026-02-10,1087.78,1113.5601,1078.74,956500.0,0.7297,0.0073,1091.315,1107.506,1090.0004,1100.9266,1074.9598,1085.651,1089.6766,1094.8824,1095.3495,1094.2527,48.0031,48.7876,-5.6729,0.49796135457373336,-6.1709,30.19823333333333,21.37801111111111,-57.3277,-1.7087,-0.1359,1107.506,1167.5985,1047.4135,0.3359,30.3388,35.5216,1155.3342,1033.979,834720.0,1.1459,-1414000.0,,,1069.5333,1095.0566,1054.3767,,
2026-02-11,1082.88,1099.0,1068.3199,970000.0,-0.4505,-0.0045,1087.436,1107.173,1090.712,1100.3841,1075.8357,1085.0968,1088.631,1093.7913,1094.4258,1093.8067,46.7941,47.9572,-5.7948,-0.7605909163410135,-5.0342,39.459133333333334,29.495855555555554,-59.4682,-3.4582,-0.6113,1107.173,1167.732,1046.614,0.2994,30.3632,35.5561,1154.2615,1032.8087,846685.0,1.1456,-2384000.0,,,1093.36,1107.9801,1073.16,,
2026-02-12,1055.63,1087.99,1017.0,1153000.0,-2.5164,-0.0255,1080.221,1105.362,1091.0258,1099.5119,1076.5452,1079.2035,1083.5539,1090.3221,1091.552,1092.3096,40.661,43.6221,-7.9982,-2.2081127330728108,-5.7901,38.07906666666667,35.91214444444444,-68.9669,-6.3975,-3.3173,1105.362,1169.6944,1041.0296,0.1135,33.2651,36.6401,1156.4553,1023.3949,856640.0,1.346,-3537000.0,,,1083.4,1098.48,1067.8,,
2026-02-13,1071.51,1072.2,1047.0,669100.0,1.5043,0.0149,1075.478,1101.105,1091.6836,1098.8649,1077.3001,1077.6648,1081.701,1088.6119,1090.0675,1091.4939,45.1709,46.5771,-8.3665,-3.439790186458249,-4.9267,39.25326666666666,38.93048888888889,-53.8051,-4.2388,-7.3609,1101.105,1162.4994,1039.7107,0.259,32.689,29.9996,1153.5492,1022.7932,820010.0,0.816,-2867900.0,,,1053.54,1090.08,1019.09,,
2026-02-17,1072.67,1087.9,1059.23,921900.0,0.1083,0.0011,1070.779,1096.58,1091.5396,1098.2741,1078.0922,1076.6658,1080.3116,1087.1626,1088.7788,1090.7558,45.4968,46.791,-8.4671,-4.445252149166599,-4.0218,41.468666666666664,39.60033333333333,-52.822,-4.1968,-7.7805,1096.58,1152.0657,1041.0943,0.2845,32.4019,29.853,1151.4987,1021.8911,809825.0,1.1384,-1946000.0,,,1063.57,1080.14,1054.94,,
2026-02-18,1092.26,1103.79,1070.35,700000.0,1.8263,0.0181,1072.997,1095.6905,1091.8732,1097.9169,1078.9728,1079.7847,1082.1498,1087.626,1089.0366,1090.8147,50.8134,50.3184,-6.8868,-4.933561719333279,-1.9532,52.38419999999999,44.36871111111111,-36.2203,2.0727,-1.6026,1095.6905,1150.8533,1040.5277,0.4689,32.4761,26.2034,1152.1771,1022.2727,793520.0,0.8821,-1246000.0,,,1073.2667,1087.3034,1058.6333,,
2026-02-19,1081.28,1084.77,1064.1,662400.0,-1.0053,-0.0101,1073.509,1093.362,1092.0556,1097.2568,1079.7332,1080.0837,1082.016,1087.0491,1088.4621,1090.4408,47.9879,48.4289,-6.4461,-5.236069375466624,-1.21,56.10493333333333,49.98593333333333,-42.6429,0.4758,-4.1291,1093.362,1146.803,1039.921,0.387,32.1678,25.6229,1150.9944,1022.3232,792255.0,0.8361,-1908400.0,,,1088.8,1107.25,1073.81,,
2026-02-20,1093.64,1102.58,1068.0699,567700.0,1.1431,0.0114,1077.393,1091.058,1092.688,1096.6287,1080.5987,1082.795,1083.8043,1087.6483,1088.8456,1090.5663,51.2726,50.6205,-5.0413,-5.197115500373299,0.1558,64.18093333333333,57.55668888888888,-28.594,3.6822,-4.0431,1091.058,1140.0979,1042.0182,0.5263,32.3351,25.6832,1151.9938,1022.6534,786465.0,0.7218,-1340700.0,,,1076.7167,1089.3334,1068.6633,macd_bullish_cross,
2026-02-23,1071.01,1108.22,1056.0,727200.0,-2.0692,-0.0209,1078.856,1088.113,1092.682,1095.5832,1081.3789,1080.438,1081.836,1086.1357,1087.5245,1089.7994,45.5951,46.7973,-5.6885,-5.29539240029864,-0.3931,60.64260000000001,60.30948888888889,-46.8353,1.3849,-5.2128,1088.113,1134.4671,1041.7589,0.3155,33.7554,26.4573,1153.2808,1018.2592,786305.0,0.9248,-2067900.0,,,1088.0966,1108.1233,1073.6133,macd_bearish_cross,
2026-02-24,1081.05,1093.86,1051.41,737300.0,0.9374,0.0093,1078.971,1086.0885,1092.6358,1094.735,1082.1824,1080.5604,1081.7151,1085.6734,1087.0449,1089.4563,48.3288,48.6056,-5.3298,-5.302273920238912,-0.0275,63.63416666666668,62.81923333333334,-33.6682,0.1065,-3.6102,1086.0885,1129.8928,1042.2843,0.4425,34.3765,26.7254,1154.0734,1016.5674,786205.0,0.9378,-1330600.0,,,1078.41,1100.82,1048.6,,
2026-02-25,1093.78,1097.67,1061.5,774200.0,1.1776,0.0117,1079.571,1085.443,1092.4746,1094.2621,1083.0081,1083.2043,1083.5712,1086.4104,1087.5438,1089.6258,51.6464,50.8304,-3.9726,-5.03633913619113,1.0637,66.33726666666666,63.53801111111111,-20.4847,0.5516,-1.1665,1085.443,1128.3859,1042.5001,0.5971,34.5046,26.7752,1155.1353,1017.1169,798060.0,0.9701,-556400.0,1093.780029,,1075.44,1099.47,1057.0201,macd_bullish_cross,
2026-02-26,1090.27,1108.05,1060.12,725400.0,-0.3209,-0.0032,1080.31,1083.873,1092.4982,1093.5594,1083.8422,1084.6175,1084.6018,1086.7612,1087.7457,1089.6511,50.6802,50.2012,-3.1439,-4.657851308952904,1.514,73.90913333333334,67.96018888888891,-24.1197,0.6824,-2.7994,1083.873,1123.5771,1044.1689,0.5806,35.4636,26.2654,1157.448,1015.5936,803525.0,0.9028,-1281800.0,,,1084.3167,1107.1334,1070.9633,,
2026-02-27,1063.23,1080.0,1040.45,1191600.0,-2.4801,-0.0251,1081.07,1080.6455,1092.1196,1092.5848,1084.3682,1080.34,1081.3138,1084.622,1085.9297,1088.615,43.8709,45.6324,-4.6159,-4.6494610471623234,0.0336,67.75750000000001,69.33463333333333,-52.1231,0.7199,-5.7236,1080.6455,1115.7797,1045.5113,0.2522,36.489,27.4211,1157.2806,1011.3246,828055.0,1.439,-2473400.0,,,1086.1467,1112.1734,1064.2433,,
2026-03-02,1068.3101,1075.52,1031.95,708700.0,0.4778,0.0048,1080.75,1078.114,1092.123,1091.4752,1084.9139,1077.934,1079.3132,1083.1391,1084.6246,1087.8187,45.3563,46.5912,-5.3113,-4.781828837729859,-0.5295,58.96506666666667,66.87723333333334,-46.862,-0.2986,-4.5248,1078.114,1108.8698,1047.3583,0.3406,36.9948,27.487,1156.7691,1008.7899,831885.0,0.8519,-1764700.0,,,1061.2266,1082.0033,1042.4533,macd_bearish_cross,
2026-03-03,1052.59,1066.99,1029.0,893200.0,-1.4715,-0.0148,1078.742,1074.7605,1091.8748,1090.3388,1085.3415,1072.8652,1075.202,1080.3619,1082.2516,1086.4372,41.6804,44.066,-7.0497,-5.235403070183887,-1.8143,46.67679999999999,57.79978888888889,-60.9845,-1.872,-5.9902,1074.7605,1100.9524,1048.5687,0.0768,37.1602,27.8126,1154.2247,1005.5839,851610.0,1.0488,-2657900.0,,,1058.5933,1085.2367,1041.6667,,
2026-03-04,1049.23,1062.99,1045.0,482100.0,-0.3192,-0.0032,1074.439,1073.718,1091.5596,1089.1811,1085.6723,1068.1381,1071.2063,1077.5318,1079.8056,1084.9781,40.9171,43.5365,-8.5993,-5.9081824561471095,-2.6911,42.49523333333334,49.37903333333333,-64.6678,-3.9395,-1.9485,1073.718,1102.1371,1045.2989,0.0692,35.7909,22.9252,1148.5647,1005.4011,828355.0,0.582,-3140000.0,,,1049.5267,1070.0533,1032.0633,,
2026-03-05,1035.0,1046.46,1022.12,672800.0,-1.3562,-0.0137,1069.811,1071.66,1091.0562,1087.8568,1085.8987,1061.5105,1065.6361,1073.6652,1076.4867,1083.0181,37.763,41.3279,-10.8506,-6.896665964917688,-3.9539,29.769033333333336,39.647022222222226,-85.0406,-4.2801,-3.8247,1071.66,1104.665,1038.655,-0.0554,35.1708,23.206,1143.3262,1002.643,820615.0,0.8199,-3812800.0,,,1052.4067,1059.8133,1041.8233,bb_lower_touch,
2026-03-06,955.45,994.82,948.75,1846200.0,-7.686,-0.08,1055.992,1066.6925,1088.401,1086.0877,1085.7077,1040.2984,1048.6844,1062.9184,1067.521,1078.0155,25.7928,31.8453,-18.8366,-9.28465277193415,-9.5519,18.164333333333335,30.142866666666666,-95.7986,-12.6358,-9.4189,1066.6925,1126.9812,1006.4038,-0.4226,38.8193,35.7589,1139.4294,984.1522,875120.0,2.1097,-5659000.0,,,1034.5267,1046.9333,1022.5933,rsi_oversold_25.8|bb_lower_touch|volume_spike_2.1x,
2026-03-09,957.67,960.39,919.0,1933100.0,0.2323,0.0023,1044.658,1061.757,1085.8234,1084.1132,1085.5075,1023.7727,1034.6822,1053.3504,1059.3839,1073.296,26.4931,32.3004,-24.7017,-12.368062217547319,-12.3336,13.199100000000001,20.37748888888889,-79.5635,-10.5825,-9.3442,1061.757,1138.5242,984.9898,-0.1779,39.003,35.7797,1129.8805,973.8685,904590.0,2.137,-3725900.0,,,966.34,983.93,937.86,rsi_oversold_26.5|bb_lower_touch|volume_spike_2.1x,
2026-03-10,967.36,976.8,956.55,1159200.0,1.0118,0.0101,1033.289,1056.13,1083.3914,1081.8442,1085.4801,1012.4902,1024.3249,1045.533,1052.5673,1069.1417,29.6152,34.311,-28.2424,-15.542929774037855,-12.6995,16.7318,16.031744444444445,-74.4425,-10.5166,-10.4213,1056.13,1142.6336,969.6264,-0.0131,37.6635,34.8256,1119.1525,968.4985,922580.0,1.2565,-2566700.0,,,945.6867,972.3733,930.9833,death_cross|rsi_oversold_29.6|bb_lower_touch,
2026-03-11,951.17,967.4,940.31,1088600.0,-1.6736,-0.0169,1019.028,1049.2995,1080.6526,1079.33,1085.3865,1000.2261,1013.0703,1036.9546,1045.0564,1064.5153,27.5126,32.6119,-31.9861,-18.831563819230286,-13.1545,20.99846666666667,16.976455555555557,-82.9986,-13.0383,-12.5586,1049.2995,1145.732,952.867,-0.0088,36.9082,34.7056,1108.8176,961.1848,929185.0,1.1716,-3655300.0,,,966.9033,977.2567,957.0067,rsi_oversold_27.5|bb_lower_touch,
2026-03-12,922.9,944.1,917.39,1133100.0,-2.9721,-0.0302,1002.291,1041.3005,1077.3426,1076.8454,1085.1851,984.7609,999.198,1026.586,1036.0078,1058.9618,24.2721,29.8973,-36.8098,-22.42721105538423,-14.3826,15.148766666666667,17.626344444444445,-97.1126,-15.3512,-14.7736,1041.3005,1150.9049,931.6961,-0.0401,36.6848,35.6718,1097.6945,950.9553,937340.0,1.2088,-4788400.0,,,952.96,965.61,938.52,rsi_oversold_24.3|bb_lower_touch,
2026-03-13,924.11,943.43,920.92,1236120.0,0.1311,0.0013,988.379,1034.7245,1074.1586,1074.4749,1084.899,972.6307,987.646,1017.27,1027.719,1053.6735,24.681,30.1586,-40.0731,-25.956388844307384,-14.1167,7.804466666666666,14.650566666666668,-96.4754,-13.0847,-12.4589,1034.7245,1155.3305,914.1185,0.0414,35.6723,35.1939,1086.1252,943.436,941496.0,1.3129,-3552280.0,,,928.13,938.87,912.16,rsi_oversold_24.7,
